1751002455.63319	4.1961669921875e-05
1751002462.28827	3.19480895996094e-05
1751002462.29838	3.40938568115234e-05
1751002462.30848	3.19480895996094e-05
1751002462.31858	4.22000885009766e-05
1751002462.32868	3.814697265625e-05
1751002462.33877	3.09944152832031e-05
1751002462.34891	3.31401824951172e-05
1751002462.35899	3.19480895996094e-05
1751002462.3691	3.48091125488281e-05
1751002462.3792	4.10079956054688e-05
1751002462.39009	3.29017639160156e-05
1751002462.40016	3.19480895996094e-05
1751002462.41026	3.00407409667969e-05
1751002462.42035	3.814697265625e-05
1751002462.43045	2.88486480712891e-05
1751002462.44055	3.19480895996094e-05
1751002462.45064	3.38554382324219e-05
1751002462.46074	3.00407409667969e-05
1751002462.47084	2.69412994384766e-05
1751002462.48093	3.09944152832031e-05
1751002462.49103	3.29017639160156e-05
1751002462.50112	3.40938568115234e-05
1751002462.51122	3.29017639160156e-05
1751002462.52132	3.00407409667969e-05
1751002462.53142	4.50611114501953e-05
1751002462.54151	3.29017639160156e-05
1751002462.55162	3.29017639160156e-05
1751002462.56172	3.19480895996094e-05
1751002462.57183	3.29017639160156e-05
1751002462.58193	3.19480895996094e-05
1751002462.59203	3.29017639160156e-05
1751002462.60213	3.09944152832031e-05
1751002462.61224	2.69412994384766e-05
1751002462.62236	3.00407409667969e-05
1751002462.63246	4.69684600830078e-05
1751002462.64254	3.79085540771484e-05
1751002462.65266	4.00543212890625e-05
1751002462.66277	2.90870666503906e-05
1751002462.6729	3.09944152832031e-05
1751002462.68298	3.19480895996094e-05
1751002462.69308	3.38554382324219e-05
1751002462.70318	3.09944152832031e-05
1751002462.71328	3.50475311279297e-05
1751002462.72338	3.31401824951172e-05
1751002462.73349	4.1961669921875e-05
1751002462.7436	3.31401824951172e-05
1751002462.75371	3.31401824951172e-05
1751002462.76381	3.09944152832031e-05
1751002462.77391	3.50475311279297e-05
1751002462.78401	3.31401824951172e-05
1751002462.79412	3.50475311279297e-05
1751002462.80422	3.19480895996094e-05
1751002462.81432	3.21865081787109e-05
1751002462.82442	2.90870666503906e-05
1751002462.83451	4.1961669921875e-05
1751002462.8446	3.29017639160156e-05
1751002462.8547	3.50475311279297e-05
1751002462.8648	3.09944152832031e-05
1751002462.87491	2.81333923339844e-05
1751002462.885	3.09944152832031e-05
1751002462.8951	2.90870666503906e-05
1751002462.90519	4.29153442382812e-05
1751002462.91528	3.69548797607422e-05
1751002462.92752	2.90870666503906e-05
1751002462.93764	3.09944152832031e-05
1751002462.94776	3.69548797607422e-05
1751002462.95788	2.78949737548828e-05
1751002462.968	3.09944152832031e-05
1751002462.97812	3.31401824951172e-05
1751002462.98827	3.31401824951172e-05
1751002462.99841	3.09944152832031e-05
1751002463.00854	2.69412994384766e-05
1751002463.01867	2.59876251220703e-05
1751002463.0288	2.81333923339844e-05
1751002463.03891	2.81333923339844e-05
1751002463.04903	4.79221343994141e-05
1751002463.05915	3.60012054443359e-05
1751002463.06928	3.09944152832031e-05
1751002463.07942	3.38554382324219e-05
1751002463.08955	3.19480895996094e-05
1751002463.09968	3.00407409667969e-05
1751002463.10981	3.29017639160156e-05
1751002463.11995	3.31401824951172e-05
1751002463.13008	3.29017639160156e-05
1751002463.14022	3.31401824951172e-05
1751002463.1504	4.22000885009766e-05
1751002463.16053	3.09944152832031e-05
1751002463.17066	2.88486480712891e-05
1751002463.18078	2.69412994384766e-05
1751002463.1909	2.81333923339844e-05
1751002463.20102	3.31401824951172e-05
1751002463.21113	3.29017639160156e-05
1751002463.22127	3.50475311279297e-05
1751002463.2314	2.90870666503906e-05
1751002463.24154	2.90870666503906e-05
1751002463.25166	2.88486480712891e-05
1751002463.26178	4.60147857666016e-05
1751002463.2719	4.00543212890625e-05
1751002463.28202	3.40938568115234e-05
1751002463.29216	3.00407409667969e-05
1751002463.30229	2.78949737548828e-05
1751002463.31241	2.78949737548828e-05
1751002463.32253	3.00407409667969e-05
1751002463.33263	3.09944152832031e-05
1751002463.34272	3.19480895996094e-05
1751002463.35283	3.38554382324219e-05
1751002463.36293	4.50611114501953e-05
1751002463.37303	3.60012054443359e-05
1751002463.38314	3.50475311279297e-05
1751002463.39377	3.60012054443359e-05
1751002463.40382	3.09944152832031e-05
1751002463.41395	3.19480895996094e-05
1751002463.42409	3.00407409667969e-05
1751002463.43419	2.78949737548828e-05
1751002463.44429	2.69412994384766e-05
1751002463.45438	2.71797180175781e-05
1751002463.46447	4.60147857666016e-05
1751002463.47457	3.50475311279297e-05
1751002463.48467	3.19480895996094e-05
1751002463.49477	3.09944152832031e-05
1751002463.50487	2.69412994384766e-05
1751002463.51497	2.69412994384766e-05
1751002463.52506	2.69412994384766e-05
1751002463.53516	2.90870666503906e-05
1751002463.54525	3.29017639160156e-05
1751002463.55535	2.98023223876953e-05
1751002463.56545	3.19480895996094e-05
1751002463.57555	4.50611114501953e-05
1751002463.58566	3.09944152832031e-05
1751002463.59576	3.19480895996094e-05
1751002463.6059	3.29017639160156e-05
1751002463.61607	3.09944152832031e-05
1751002463.62618	3.21865081787109e-05
1751002463.63628	3.09944152832031e-05
1751002463.64639	3.29017639160156e-05
1751002463.65649	2.90870666503906e-05
1751002463.66659	2.98023223876953e-05
1751002463.67668	4.60147857666016e-05
1751002463.68678	3.09944152832031e-05
1751002463.69688	2.90870666503906e-05
1751002463.70698	2.71797180175781e-05
1751002463.71707	2.59876251220703e-05
1751002463.72716	2.88486480712891e-05
1751002463.73726	3.29017639160156e-05
1751002463.74744	3.40938568115234e-05
1751002463.75747	3.21865081787109e-05
1751002463.76757	3.00407409667969e-05
1751002463.77767	3.69548797607422e-05
1751002463.78777	2.88486480712891e-05
1751002463.79786	2.90870666503906e-05
1751002463.80801	3.40938568115234e-05
1751002463.81811	3.19480895996094e-05
1751002463.82821	3.29017639160156e-05
1751002463.83831	2.90870666503906e-05
1751002463.84842	2.71797180175781e-05
1751002463.85851	2.78949737548828e-05
1751002463.8686	3.00407409667969e-05
1751002463.8787	5.60283660888672e-05
1751002463.88879	3.40938568115234e-05
1751002463.90048	2.88486480712891e-05
1751002463.91056	2.90870666503906e-05
1751002463.92069	2.59876251220703e-05
1751002463.93081	2.78949737548828e-05
1751002463.94092	3.09944152832031e-05
1751002463.95107	3.00407409667969e-05
1751002463.96121	3.09944152832031e-05
1751002463.97134	3.19480895996094e-05
1751002463.98148	3.19480895996094e-05
1751002463.99162	5.48362731933594e-05
1751002464.00175	3.50475311279297e-05
1751002464.01189	3.31401824951172e-05
1751002464.02203	3.19480895996094e-05
1751002464.03216	3.40938568115234e-05
1751002464.04229	3.69548797607422e-05
1751002464.05243	3.19480895996094e-05
1751002464.06257	3.09944152832031e-05
1751002464.0727	3.00407409667969e-05
1751002464.08283	3.19480895996094e-05
1751002464.09296	4.1961669921875e-05
1751002464.1031	3.09944152832031e-05
1751002464.11323	3.09944152832031e-05
1751002464.12336	3.09944152832031e-05
1751002464.1335	3.00407409667969e-05
1751002464.14359	3.00407409667969e-05
1751002464.15369	3.00407409667969e-05
1751002464.16379	2.90870666503906e-05
1751002464.17389	2.90870666503906e-05
1751002464.18399	2.71797180175781e-05
1751002464.19408	3.79085540771484e-05
1751002464.20417	3.40938568115234e-05
1751002464.21427	3.50475311279297e-05
1751002464.22438	3.09944152832031e-05
1751002464.23449	2.88486480712891e-05
1751002464.24459	3.19480895996094e-05
1751002464.25469	2.98023223876953e-05
1751002464.26479	3.21865081787109e-05
1751002464.27489	3.09944152832031e-05
1751002464.28501	3.19480895996094e-05
1751002464.2951	4.81605529785156e-05
1751002464.30521	3.19480895996094e-05
1751002464.31532	3.00407409667969e-05
1751002464.32542	3.09944152832031e-05
1751002464.33552	3.09944152832031e-05
1751002464.34579	3.31401824951172e-05
1751002464.35574	3.40938568115234e-05
1751002464.36584	2.88486480712891e-05
1751002464.37594	3.09944152832031e-05
1751002464.38603	2.81333923339844e-05
1751002464.39613	3.00407409667969e-05
1751002464.40622	3.71932983398438e-05
1751002464.41629	3.69548797607422e-05
1751002464.42638	3.38554382324219e-05
1751002464.43675	3.31401824951172e-05
1751002464.44685	3.19480895996094e-05
1751002464.45698	3.09944152832031e-05
1751002464.46712	2.90870666503906e-05
1751002464.47724	3.00407409667969e-05
1751002464.48736	3.09944152832031e-05
1751002464.49748	3.19480895996094e-05
1751002464.5076	4.1961669921875e-05
1751002464.51774	3.31401824951172e-05
1751002464.52787	3.00407409667969e-05
1751002464.538	3.09944152832031e-05
1751002464.54813	2.71797180175781e-05
1751002464.55826	2.88486480712891e-05
1751002464.56838	3.00407409667969e-05
1751002464.57849	3.19480895996094e-05
1751002464.58861	3.19480895996094e-05
1751002464.59878	2.98023223876953e-05
1751002464.60893	4.29153442382812e-05
1751002464.61906	3.19480895996094e-05
1751002464.62919	3.60012054443359e-05
1751002464.63933	3.69548797607422e-05
1751002464.64946	3.00407409667969e-05
1751002464.65959	3.09944152832031e-05
1751002464.66972	3.00407409667969e-05
1751002464.67985	3.09944152832031e-05
1751002464.68998	2.90870666503906e-05
1751002464.70011	2.62260437011719e-05
1751002464.71023	3.60012054443359e-05
1751002464.72035	3.29017639160156e-05
1751002464.73046	3.21865081787109e-05
1751002464.74072	3.19480895996094e-05
1751002464.75085	2.69412994384766e-05
1751002464.76098	2.69412994384766e-05
1751002464.77111	2.90870666503906e-05
1751002464.78123	3.09944152832031e-05
1751002464.79135	3.09944152832031e-05
1751002464.80148	3.60012054443359e-05
1751002464.81161	2.88486480712891e-05
1751002464.82176	4.1961669921875e-05
1751002464.83188	2.90870666503906e-05
1751002464.84201	2.50339508056641e-05
1751002464.85212	2.78949737548828e-05
1751002464.86224	3.19480895996094e-05
1751002464.87235	2.88486480712891e-05
1751002464.88247	2.90870666503906e-05
1751002464.89259	3.88622283935547e-05
1751002464.90271	3.79085540771484e-05
1751002464.91286	3.19480895996094e-05
1751002464.92302	3.79085540771484e-05
1751002464.93317	2.98023223876953e-05
1751002464.94327	3.09944152832031e-05
1751002464.95337	2.90870666503906e-05
1751002464.96347	2.78949737548828e-05
1751002464.97357	2.78949737548828e-05
1751002464.98366	2.59876251220703e-05
1751002464.99376	3.00407409667969e-05
1751002465.00385	3.38554382324219e-05
1751002465.01395	3.31401824951172e-05
1751002465.02418	3.88622283935547e-05
1751002465.03428	2.81333923339844e-05
1751002465.04437	2.59876251220703e-05
1751002465.05446	2.88486480712891e-05
1751002465.06455	3.50475311279297e-05
1751002465.07468	3.40938568115234e-05
1751002465.08476	3.09944152832031e-05
1751002465.09486	3.19480895996094e-05
1751002465.10496	3.00407409667969e-05
1751002465.11506	3.31401824951172e-05
1751002465.12517	3.09944152832031e-05
1751002465.13527	4.41074371337891e-05
1751002465.14537	3.09944152832031e-05
1751002465.15554	3.38554382324219e-05
1751002465.16567	3.00407409667969e-05
1751002465.17569	2.98023223876953e-05
1751002465.18579	2.81333923339844e-05
1751002465.19589	2.69412994384766e-05
1751002465.20599	2.71797180175781e-05
1751002465.21608	3.09944152832031e-05
1751002465.22618	3.19480895996094e-05
1751002465.23628	4.00543212890625e-05
1751002465.24638	2.71797180175781e-05
1751002465.25649	2.59876251220703e-05
1751002465.26658	2.81333923339844e-05
1751002465.27667	4.10079956054688e-05
1751002465.28677	3.50475311279297e-05
1751002465.29751	6.103515625e-05
1751002465.308	3.60012054443359e-05
1751002465.3182	3.00407409667969e-05
1751002465.32853	3.00407409667969e-05
1751002465.33866	3.48091125488281e-05
1751002465.34879	3.19480895996094e-05
1751002465.3589	3.19480895996094e-05
1751002465.36902	3.31401824951172e-05
1751002465.37915	3.19480895996094e-05
1751002465.38929	3.29017639160156e-05
1751002465.39942	3.09944152832031e-05
1751002465.40955	2.90870666503906e-05
1751002465.41968	2.71797180175781e-05
1751002465.4298	2.78949737548828e-05
1751002465.43993	3.69548797607422e-05
1751002465.45005	5.00679016113281e-05
1751002465.46026	3.31401824951172e-05
1751002465.47073	3.29017639160156e-05
1751002465.48087	3.09944152832031e-05
1751002465.491	3.48091125488281e-05
1751002465.50113	3.00407409667969e-05
1751002465.51126	3.09944152832031e-05
1751002465.52138	3.69548797607422e-05
1751002465.53152	3.09944152832031e-05
1751002465.54166	3.60012054443359e-05
1751002465.55199	4.00543212890625e-05
1751002465.56211	3.38554382324219e-05
1751002465.57232	3.31401824951172e-05
1751002465.58247	2.88486480712891e-05
1751002465.59275	3.19480895996094e-05
1751002465.60288	3.31401824951172e-05
1751002465.61298	3.29017639160156e-05
1751002465.62309	2.88486480712891e-05
1751002465.63318	2.71797180175781e-05
1751002465.64329	2.78949737548828e-05
1751002465.65338	4.50611114501953e-05
1751002465.66347	3.00407409667969e-05
1751002465.67358	3.09944152832031e-05
1751002465.68367	3.09944152832031e-05
1751002465.69378	3.29017639160156e-05
1751002465.70388	2.90870666503906e-05
1751002465.71397	3.09944152832031e-05
1751002465.72407	3.00407409667969e-05
1751002465.73418	2.88486480712891e-05
1751002465.74429	2.69412994384766e-05
1751002465.75438	3.69548797607422e-05
1751002465.76447	3.21865081787109e-05
1751002465.7746	3.00407409667969e-05
1751002465.78467	3.19480895996094e-05
1751002465.79478	3.19480895996094e-05
1751002465.80488	3.00407409667969e-05
1751002465.81498	3.38554382324219e-05
1751002465.82508	3.00407409667969e-05
1751002465.83519	2.90870666503906e-05
1751002465.84528	2.78949737548828e-05
1751002465.85537	2.90870666503906e-05
1751002465.86547	4.10079956054688e-05
1751002465.87557	3.00407409667969e-05
1751002465.88568	2.88486480712891e-05
1751002465.89578	3.09944152832031e-05
1751002465.90588	3.19480895996094e-05
1751002465.91598	3.50475311279297e-05
1751002465.92607	2.88486480712891e-05
1751002465.93617	3.60012054443359e-05
1751002465.94626	3.50475311279297e-05
1751002465.95837	3.60012054443359e-05
1751002465.96851	3.69548797607422e-05
1751002465.97866	2.69412994384766e-05
1751002465.98879	3.00407409667969e-05
1751002465.99891	3.60012054443359e-05
1751002466.00903	3.09944152832031e-05
1751002466.01916	3.00407409667969e-05
1751002466.02929	2.88486480712891e-05
1751002466.03942	3.50475311279297e-05
1751002466.04956	3.00407409667969e-05
1751002466.05968	3.00407409667969e-05
1751002466.06981	3.814697265625e-05
1751002466.07993	3.00407409667969e-05
1751002466.09005	3.09944152832031e-05
1751002466.10018	2.90870666503906e-05
1751002466.11031	3.79085540771484e-05
1751002466.12045	3.40938568115234e-05
1751002466.13058	2.98023223876953e-05
1751002466.1409	3.19480895996094e-05
1751002466.15104	3.40938568115234e-05
1751002466.16122	3.50475311279297e-05
1751002466.17136	4.81605529785156e-05
1751002466.18148	3.31401824951172e-05
1751002466.19168	3.31401824951172e-05
1751002466.20181	3.40938568115234e-05
1751002466.21195	3.19480895996094e-05
1751002466.22209	2.78949737548828e-05
1751002466.23223	2.81333923339844e-05
1751002466.24235	2.69412994384766e-05
1751002466.25247	3.48091125488281e-05
1751002466.26259	2.98023223876953e-05
1751002466.27272	2.81333923339844e-05
1751002466.28286	3.60012054443359e-05
1751002466.29298	2.98023223876953e-05
1751002466.30308	3.60012054443359e-05
1751002466.31317	3.60012054443359e-05
1751002466.32368	3.48091125488281e-05
1751002466.33378	3.40938568115234e-05
1751002466.34388	2.98023223876953e-05
1751002466.35398	3.50475311279297e-05
1751002466.36408	3.29017639160156e-05
1751002466.37418	3.09944152832031e-05
1751002466.38428	4.1961669921875e-05
1751002466.39438	2.88486480712891e-05
1751002466.40448	3.29017639160156e-05
1751002466.41459	3.814697265625e-05
1751002466.4247	3.91006469726562e-05
1751002466.43695	3.38554382324219e-05
1751002466.44707	3.60012054443359e-05
1751002466.45717	2.90870666503906e-05
1751002466.46728	2.81333923339844e-05
1751002466.47737	2.81333923339844e-05
1751002466.48747	3.79085540771484e-05
1751002466.49756	3.88622283935547e-05
1751002466.50766	3.29017639160156e-05
1751002466.51782	3.40938568115234e-05
1751002466.52789	3.19480895996094e-05
1751002466.538	3.09944152832031e-05
1751002466.5481	3.00407409667969e-05
1751002466.5582	3.00407409667969e-05
1751002466.5683	3.19480895996094e-05
1751002466.5784	3.29017639160156e-05
1751002466.58851	4.22000885009766e-05
1751002466.5986	3.09944152832031e-05
1751002466.60869	3.40938568115234e-05
1751002466.61879	3.09944152832031e-05
1751002466.62889	3.60012054443359e-05
1751002466.63899	4.48226928710938e-05
1751002466.64913	3.40938568115234e-05
1751002466.65927	3.09944152832031e-05
1751002466.66938	3.19480895996094e-05
1751002466.67947	3.50475311279297e-05
1751002466.68957	3.38554382324219e-05
1751002466.69968	4.38690185546875e-05
1751002466.70978	3.60012054443359e-05
1751002466.71988	3.00407409667969e-05
1751002466.72999	3.19480895996094e-05
1751002466.7401	3.38554382324219e-05
1751002466.75022	3.19480895996094e-05
1751002466.76031	3.40938568115234e-05
1751002466.7704	3.48091125488281e-05
1751002466.7805	2.88486480712891e-05
1751002466.79061	3.00407409667969e-05
1751002466.8007	3.69548797607422e-05
1751002466.81084	3.29017639160156e-05
1751002466.82093	3.60012054443359e-05
1751002466.83105	3.21865081787109e-05
1751002466.84115	3.69548797607422e-05
1751002466.85125	3.31401824951172e-05
1751002466.86136	3.88622283935547e-05
1751002466.87146	3.09944152832031e-05
1751002466.88157	3.19480895996094e-05
1751002466.89167	3.69548797607422e-05
1751002466.90177	4.00543212890625e-05
1751002466.91187	3.38554382324219e-05
1751002466.92197	3.60012054443359e-05
1751002466.93209	3.50475311279297e-05
1751002466.94437	2.90870666503906e-05
1751002466.95446	3.69548797607422e-05
1751002466.96458	2.71797180175781e-05
1751002466.9747	3.09944152832031e-05
1751002466.98482	2.88486480712891e-05
1751002466.99497	2.90870666503906e-05
1751002467.00513	2.69412994384766e-05
1751002467.01525	3.38554382324219e-05
1751002467.02538	3.29017639160156e-05
1751002467.03549	2.90870666503906e-05
1751002467.04561	3.29017639160156e-05
1751002467.05573	2.59876251220703e-05
1751002467.06586	2.50339508056641e-05
1751002467.07598	2.81333923339844e-05
1751002467.0861	2.78949737548828e-05
1751002467.09623	3.19480895996094e-05
1751002467.10635	3.19480895996094e-05
1751002467.11648	3.60012054443359e-05
1751002467.12662	2.88486480712891e-05
1751002467.13674	2.81333923339844e-05
1751002467.14686	2.78949737548828e-05
1751002467.15698	3.00407409667969e-05
1751002467.16713	3.09944152832031e-05
1751002467.17725	3.21865081787109e-05
1751002467.18739	3.00407409667969e-05
1751002467.19752	3.19480895996094e-05
1751002467.20765	2.90870666503906e-05
1751002467.21779	4.1961669921875e-05
1751002467.22791	3.38554382324219e-05
1751002467.23803	2.90870666503906e-05
1751002467.24815	3.21865081787109e-05
1751002467.25827	3.09944152832031e-05
1751002467.2684	3.38554382324219e-05
1751002467.27853	3.09944152832031e-05
1751002467.28866	3.00407409667969e-05
1751002467.29879	3.19480895996094e-05
1751002467.30892	2.90870666503906e-05
1751002467.31905	4.1961669921875e-05
1751002467.32917	3.19480895996094e-05
1751002467.33929	3.29017639160156e-05
1751002467.34941	3.29017639160156e-05
1751002467.35955	3.09944152832031e-05
1751002467.36965	3.09944152832031e-05
1751002467.37975	2.78949737548828e-05
1751002467.38985	2.78949737548828e-05
1751002467.39995	2.81333923339844e-05
1751002467.41004	3.09944152832031e-05
1751002467.42014	3.09944152832031e-05
1751002467.43024	5.69820404052734e-05
1751002467.44034	3.50475311279297e-05
1751002467.45046	3.09944152832031e-05
1751002467.46057	3.09944152832031e-05
1751002467.47071	3.19480895996094e-05
1751002467.48094	3.00407409667969e-05
1751002467.49105	2.69412994384766e-05
1751002467.50115	2.88486480712891e-05
1751002467.51124	2.59876251220703e-05
1751002467.52134	2.90870666503906e-05
1751002467.53143	4.41074371337891e-05
1751002467.54153	3.40938568115234e-05
1751002467.55163	3.38554382324219e-05
1751002467.56174	2.90870666503906e-05
1751002467.57184	3.09944152832031e-05
1751002467.58194	3.09944152832031e-05
1751002467.59204	3.09944152832031e-05
1751002467.60215	3.60012054443359e-05
1751002467.61225	2.88486480712891e-05
1751002467.62236	2.81333923339844e-05
1751002467.63245	3.60012054443359e-05
1751002467.64254	3.69548797607422e-05
1751002467.65263	4.10079956054688e-05
1751002467.66351	3.19480895996094e-05
1751002467.67361	3.19480895996094e-05
1751002467.68371	2.88486480712891e-05
1751002467.69381	2.98023223876953e-05
1751002467.70392	2.59876251220703e-05
1751002467.71401	2.78949737548828e-05
1751002467.72411	2.78949737548828e-05
1751002467.73421	3.71932983398438e-05
1751002467.74431	3.09944152832031e-05
1751002467.75438	2.90870666503906e-05
1751002467.76449	2.81333923339844e-05
1751002467.77459	2.59876251220703e-05
1751002467.78469	2.90870666503906e-05
1751002467.79478	3.09944152832031e-05
1751002467.80488	3.40938568115234e-05
1751002467.81497	3.09944152832031e-05
1751002467.82508	3.09944152832031e-05
1751002467.83518	2.90870666503906e-05
1751002467.84528	3.71932983398438e-05
1751002467.85538	2.90870666503906e-05
1751002467.86548	2.90870666503906e-05
1751002467.87558	3.00407409667969e-05
1751002467.88568	2.88486480712891e-05
1751002467.89579	3.00407409667969e-05
1751002467.90589	2.69412994384766e-05
1751002467.91599	2.90870666503906e-05
1751002467.92608	3.09944152832031e-05
1751002467.93619	3.00407409667969e-05
1751002467.94628	5.38825988769531e-05
1751002467.95644	3.29017639160156e-05
1751002467.9721	2.69412994384766e-05
1751002467.9822	2.50339508056641e-05
1751002467.99229	2.90870666503906e-05
1751002468.0024	2.98023223876953e-05
1751002468.01253	3.29017639160156e-05
1751002468.0227	2.90870666503906e-05
1751002468.03284	2.69412994384766e-05
1751002468.04298	3.31401824951172e-05
1751002468.0531	3.29017639160156e-05
1751002468.06322	3.09944152832031e-05
1751002468.07335	3.00407409667969e-05
1751002468.08347	3.09944152832031e-05
1751002468.0936	2.90870666503906e-05
1751002468.10373	3.00407409667969e-05
1751002468.11386	3.00407409667969e-05
1751002468.124	3.29017639160156e-05
1751002468.13413	2.88486480712891e-05
1751002468.14427	3.40938568115234e-05
1751002468.1544	4.10079956054688e-05
1751002468.16452	3.09944152832031e-05
1751002468.17466	2.98023223876953e-05
1751002468.18479	2.90870666503906e-05
1751002468.19493	3.00407409667969e-05
1751002468.20513	2.88486480712891e-05
1751002468.21526	3.09944152832031e-05
1751002468.22539	2.88486480712891e-05
1751002468.23552	2.81333923339844e-05
1751002468.24565	2.69412994384766e-05
1751002468.25577	3.88622283935547e-05
1751002468.26589	2.69412994384766e-05
1751002468.27601	3.31401824951172e-05
1751002468.28613	3.00407409667969e-05
1751002468.29626	3.00407409667969e-05
1751002468.30639	2.78949737548828e-05
1751002468.31651	3.00407409667969e-05
1751002468.32664	2.59876251220703e-05
1751002468.33676	2.88486480712891e-05
1751002468.34688	2.90870666503906e-05
1751002468.357	3.19480895996094e-05
1751002468.36712	3.31401824951172e-05
1751002468.37725	2.81333923339844e-05
1751002468.38738	2.59876251220703e-05
1751002468.3975	2.69412994384766e-05
1751002468.40762	2.98023223876953e-05
1751002468.41774	3.19480895996094e-05
1751002468.42787	2.81333923339844e-05
1751002468.438	3.09944152832031e-05
1751002468.44814	3.00407409667969e-05
1751002468.45826	3.19480895996094e-05
1751002468.46838	4.60147857666016e-05
1751002468.47851	3.00407409667969e-05
1751002468.48889	3.09944152832031e-05
1751002468.49905	2.69412994384766e-05
1751002468.50919	2.69412994384766e-05
1751002468.51931	3.00407409667969e-05
1751002468.52943	3.814697265625e-05
1751002468.53956	2.78949737548828e-05
1751002468.55111	3.00407409667969e-05
1751002468.56125	3.31401824951172e-05
1751002468.57138	3.69548797607422e-05
1751002468.58151	3.40938568115234e-05
1751002468.59164	3.29017639160156e-05
1751002468.60177	2.98023223876953e-05
1751002468.61191	2.88486480712891e-05
1751002468.62215	2.78949737548828e-05
1751002468.63228	2.81333923339844e-05
1751002468.64241	2.90870666503906e-05
1751002468.65253	3.09944152832031e-05
1751002468.66266	3.00407409667969e-05
1751002468.67278	6.00814819335938e-05
1751002468.6829	2.69412994384766e-05
1751002468.69303	2.59876251220703e-05
1751002468.70316	2.88486480712891e-05
1751002468.71327	2.81333923339844e-05
1751002468.7234	3.814697265625e-05
1751002468.73352	3.19480895996094e-05
1751002468.7437	2.81333923339844e-05
1751002468.75384	3.00407409667969e-05
1751002468.76397	2.59876251220703e-05
1751002468.7741	3.38554382324219e-05
1751002468.78423	3.19480895996094e-05
1751002468.79438	3.09944152832031e-05
1751002468.8046	2.69412994384766e-05
1751002468.81473	2.81333923339844e-05
1751002468.82485	3.09944152832031e-05
1751002468.83497	3.09944152832031e-05
1751002468.8452	3.00407409667969e-05
1751002468.85575	3.19480895996094e-05
1751002468.86587	3.09944152832031e-05
1751002468.876	2.69412994384766e-05
1751002468.88612	4.50611114501953e-05
