1751002455.63319	4.1961669921875e-05
1751002468.89625	2.71797180175781e-05
1751002468.90637	3.40938568115234e-05
1751002468.91649	3.09944152832031e-05
1751002468.92663	3.21865081787109e-05
1751002468.93691	4.00543212890625e-05
1751002468.94704	3.48091125488281e-05
1751002468.96038	2.88486480712891e-05
1751002468.97047	3.09944152832031e-05
1751002468.98061	2.69412994384766e-05
1751002468.99074	4.00543212890625e-05
1751002469.00086	2.98023223876953e-05
1751002469.01098	2.88486480712891e-05
1751002469.02116	3.00407409667969e-05
1751002469.03129	2.78949737548828e-05
1751002469.04142	2.69412994384766e-05
1751002469.05155	3.09944152832031e-05
1751002469.06167	3.09944152832031e-05
1751002469.07183	3.09944152832031e-05
1751002469.08196	3.29017639160156e-05
1751002469.0921	3.50475311279297e-05
1751002469.10222	2.71797180175781e-05
1751002469.11234	2.69412994384766e-05
1751002469.12246	2.69412994384766e-05
1751002469.13258	3.19480895996094e-05
1751002469.1427	3.29017639160156e-05
1751002469.15283	3.09944152832031e-05
1751002469.16297	2.90870666503906e-05
1751002469.1731	3.09944152832031e-05
1751002469.18323	3.29017639160156e-05
1751002469.19336	4.48226928710938e-05
1751002469.2035	3.29017639160156e-05
1751002469.21363	2.69412994384766e-05
1751002469.22377	2.78949737548828e-05
1751002469.23389	2.90870666503906e-05
1751002469.24401	3.60012054443359e-05
1751002469.25415	3.31401824951172e-05
1751002469.26429	3.09944152832031e-05
1751002469.27443	3.00407409667969e-05
1751002469.28456	3.19480895996094e-05
1751002469.29469	4.1961669921875e-05
1751002469.30482	3.09944152832031e-05
1751002469.31496	3.00407409667969e-05
1751002469.32509	3.00407409667969e-05
1751002469.33522	2.81333923339844e-05
1751002469.34535	2.71797180175781e-05
1751002469.35548	2.69412994384766e-05
1751002469.3656	2.98023223876953e-05
1751002469.37572	3.00407409667969e-05
1751002469.38584	3.19480895996094e-05
1751002469.39597	2.81333923339844e-05
1751002469.4061	3.60012054443359e-05
1751002469.41623	2.90870666503906e-05
1751002469.42635	2.88486480712891e-05
1751002469.43648	3.91006469726562e-05
1751002469.4466	3.79085540771484e-05
1751002469.4604	2.90870666503906e-05
1751002469.47049	2.69412994384766e-05
1751002469.48062	2.69412994384766e-05
1751002469.49074	3.09944152832031e-05
1751002469.50086	3.21865081787109e-05
1751002469.51099	4.00543212890625e-05
1751002469.52112	2.69412994384766e-05
1751002469.53126	2.69412994384766e-05
1751002469.54138	2.69412994384766e-05
1751002469.55151	2.69412994384766e-05
1751002469.56163	3.00407409667969e-05
1751002469.57175	3.00407409667969e-05
1751002469.58188	3.12328338623047e-05
1751002469.59202	2.81333923339844e-05
1751002469.60215	2.88486480712891e-05
1751002469.61229	3.79085540771484e-05
1751002469.62241	3.00407409667969e-05
1751002469.63253	3.40938568115234e-05
1751002469.64268	3.50475311279297e-05
1751002469.65281	3.19480895996094e-05
1751002469.66294	3.09944152832031e-05
1751002469.67308	2.90870666503906e-05
1751002469.68321	3.29017639160156e-05
1751002469.69334	3.09944152832031e-05
1751002469.70348	3.21865081787109e-05
1751002469.71361	4.50611114501953e-05
1751002469.72374	3.19480895996094e-05
1751002469.73388	3.19480895996094e-05
1751002469.74402	3.09944152832031e-05
1751002469.75415	3.19480895996094e-05
1751002469.76429	2.98023223876953e-05
1751002469.77442	2.81333923339844e-05
1751002469.78455	2.78949737548828e-05
1751002469.79468	3.38554382324219e-05
1751002469.8048	3.09944152832031e-05
1751002469.81493	4.41074371337891e-05
1751002469.82506	3.21865081787109e-05
1751002469.8352	3.19480895996094e-05
1751002469.84534	3.31401824951172e-05
1751002469.85547	2.78949737548828e-05
1751002469.8656	2.78949737548828e-05
1751002469.87573	2.71797180175781e-05
1751002469.88585	2.81333923339844e-05
1751002469.89597	3.09944152832031e-05
1751002469.90609	3.09944152832031e-05
1751002469.91623	3.29017639160156e-05
1751002469.92636	4.10079956054688e-05
1751002469.93649	3.29017639160156e-05
1751002469.94663	2.90870666503906e-05
1751002469.95677	2.81333923339844e-05
1751002469.96689	2.81333923339844e-05
1751002469.97701	2.78949737548828e-05
1751002469.98713	3.60012054443359e-05
1751002469.99725	3.50475311279297e-05
1751002470.01069	3.19480895996094e-05
1751002470.0208	3.09944152832031e-05
1751002470.03093	4.31537628173828e-05
1751002470.04106	2.98023223876953e-05
1751002470.05119	3.31401824951172e-05
1751002470.06132	3.31401824951172e-05
1751002470.07145	3.60012054443359e-05
1751002470.08159	3.40938568115234e-05
1751002470.09173	3.50475311279297e-05
1751002470.10187	3.40938568115234e-05
1751002470.11201	3.40938568115234e-05
1751002470.12214	3.31401824951172e-05
1751002470.13228	4.29153442382812e-05
1751002470.14242	3.38554382324219e-05
1751002470.15255	3.19480895996094e-05
1751002470.16269	3.29017639160156e-05
1751002470.17283	3.09944152832031e-05
1751002470.18296	2.98023223876953e-05
1751002470.19309	3.21865081787109e-05
1751002470.20321	3.31401824951172e-05
1751002470.21334	3.38554382324219e-05
1751002470.22347	3.40938568115234e-05
1751002470.23361	4.29153442382812e-05
1751002470.24375	3.19480895996094e-05
1751002470.25388	3.19480895996094e-05
1751002470.26401	3.21865081787109e-05
1751002470.27414	3.19480895996094e-05
1751002470.28428	3.79085540771484e-05
1751002470.29441	4.10079956054688e-05
1751002470.30836	3.50475311279297e-05
1751002470.31848	3.29017639160156e-05
1751002470.32863	3.19480895996094e-05
1751002470.33876	0.000181913375854492
1751002470.3489	3.29017639160156e-05
1751002470.35903	3.31401824951172e-05
1751002470.36916	2.98023223876953e-05
1751002470.37929	3.09944152832031e-05
1751002470.3894	2.88486480712891e-05
1751002470.39952	3.09944152832031e-05
1751002470.40963	3.38554382324219e-05
1751002470.41974	3.29017639160156e-05
1751002470.42988	3.31401824951172e-05
1751002470.44	4.31537628173828e-05
1751002470.45013	3.19480895996094e-05
1751002470.46026	3.19480895996094e-05
1751002470.47038	3.09944152832031e-05
1751002470.48049	4.00543212890625e-05
1751002470.49064	3.50475311279297e-05
1751002470.50213	3.29017639160156e-05
1751002470.51224	4.10079956054688e-05
1751002470.52237	3.29017639160156e-05
1751002470.53254	2.71797180175781e-05
1751002470.54268	4.60147857666016e-05
1751002470.5528	2.88486480712891e-05
1751002470.56314	3.19480895996094e-05
1751002470.57327	3.00407409667969e-05
1751002470.5834	2.78949737548828e-05
1751002470.59353	2.71797180175781e-05
1751002470.60365	2.81333923339844e-05
1751002470.61377	3.00407409667969e-05
1751002470.62389	4.00543212890625e-05
1751002470.63401	3.09944152832031e-05
1751002470.64413	3.38554382324219e-05
1751002470.65426	3.69548797607422e-05
1751002470.66441	3.19480895996094e-05
1751002470.67468	3.09944152832031e-05
1751002470.6848	2.88486480712891e-05
1751002470.69493	2.88486480712891e-05
1751002470.70506	2.90870666503906e-05
1751002470.71519	3.09944152832031e-05
1751002470.72532	3.00407409667969e-05
1751002470.73545	3.69548797607422e-05
1751002470.74558	3.31401824951172e-05
1751002470.75574	4.10079956054688e-05
1751002470.76589	3.21865081787109e-05
1751002470.77601	2.88486480712891e-05
1751002470.78613	2.90870666503906e-05
1751002470.79626	2.78949737548828e-05
1751002470.80638	2.90870666503906e-05
1751002470.8165	3.00407409667969e-05
1751002470.82663	3.21865081787109e-05
1751002470.83675	2.90870666503906e-05
1751002470.84688	2.59876251220703e-05
1751002470.857	3.88622283935547e-05
1751002470.86712	2.69412994384766e-05
1751002470.87723	2.78949737548828e-05
1751002470.88735	2.98023223876953e-05
1751002470.89747	2.69412994384766e-05
1751002470.90759	2.78949737548828e-05
1751002470.91772	2.69412994384766e-05
1751002470.92785	2.78949737548828e-05
1751002470.93798	3.09944152832031e-05
1751002470.9481	3.31401824951172e-05
1751002470.95822	4.50611114501953e-05
1751002470.96834	3.21865081787109e-05
1751002470.97848	2.69412994384766e-05
1751002470.98862	3.00407409667969e-05
1751002470.99874	2.69412994384766e-05
1751002471.00887	3.50475311279297e-05
1751002471.01899	3.09944152832031e-05
1751002471.02916	3.09944152832031e-05
1751002471.03929	3.09944152832031e-05
1751002471.0495	3.19480895996094e-05
1751002471.05962	2.90870666503906e-05
1751002471.06975	3.79085540771484e-05
1751002471.07987	2.81333923339844e-05
1751002471.08999	2.90870666503906e-05
1751002471.10011	2.88486480712891e-05
1751002471.11023	3.00407409667969e-05
1751002471.12037	3.00407409667969e-05
1751002471.13049	2.59876251220703e-05
1751002471.14061	2.78949737548828e-05
1751002471.15073	2.88486480712891e-05
1751002471.16085	3.00407409667969e-05
1751002471.17096	3.91006469726562e-05
1751002471.18108	2.90870666503906e-05
1751002471.19121	2.78949737548828e-05
1751002471.20133	2.69412994384766e-05
1751002471.21145	2.88486480712891e-05
1751002471.22157	2.59876251220703e-05
1751002471.23169	2.90870666503906e-05
1751002471.24181	3.19480895996094e-05
1751002471.25193	3.09944152832031e-05
1751002471.26206	2.90870666503906e-05
1751002471.27219	4.1961669921875e-05
1751002471.28231	2.90870666503906e-05
1751002471.29244	3.09944152832031e-05
1751002471.30254	3.60012054443359e-05
1751002471.31264	3.09944152832031e-05
1751002471.32306	3.40938568115234e-05
1751002471.33315	3.09944152832031e-05
1751002471.34324	3.09944152832031e-05
1751002471.35334	2.71797180175781e-05
1751002471.36344	2.71797180175781e-05
1751002471.37353	2.69412994384766e-05
1751002471.38362	3.60012054443359e-05
1751002471.39371	3.00407409667969e-05
1751002471.40381	3.21865081787109e-05
1751002471.41391	2.81333923339844e-05
1751002471.42401	2.88486480712891e-05
1751002471.4341	2.78949737548828e-05
1751002471.44419	3.00407409667969e-05
1751002471.45428	3.09944152832031e-05
1751002471.4644	3.48091125488281e-05
1751002471.4745	3.19480895996094e-05
1751002471.48463	4.88758087158203e-05
1751002471.49472	3.21865081787109e-05
1751002471.50484	3.00407409667969e-05
1751002471.51493	2.78949737548828e-05
1751002471.52503	2.78949737548828e-05
1751002471.53512	2.90870666503906e-05
1751002471.54522	2.81333923339844e-05
1751002471.55531	3.09944152832031e-05
1751002471.5654	3.09944152832031e-05
1751002471.57549	2.81333923339844e-05
1751002471.58559	3.60012054443359e-05
1751002471.59568	3.09944152832031e-05
1751002471.60578	2.78949737548828e-05
1751002471.61588	3.31401824951172e-05
1751002471.62597	3.79085540771484e-05
1751002471.63607	4.00543212890625e-05
1751002471.6524	3.19480895996094e-05
1751002471.66251	3.19480895996094e-05
1751002471.67264	3.21865081787109e-05
1751002471.68279	3.21865081787109e-05
1751002471.69292	3.98159027099609e-05
1751002471.70304	2.98023223876953e-05
1751002471.71317	2.88486480712891e-05
1751002471.7233	3.09944152832031e-05
1751002471.73342	3.00407409667969e-05
1751002471.74356	2.90870666503906e-05
1751002471.75369	3.09944152832031e-05
1751002471.76381	3.00407409667969e-05
1751002471.77393	2.69412994384766e-05
1751002471.78405	3.09944152832031e-05
1751002471.79417	4.10079956054688e-05
1751002471.8043	3.00407409667969e-05
1751002471.81443	3.19480895996094e-05
1751002471.82456	3.00407409667969e-05
1751002471.83469	3.09944152832031e-05
1751002471.84481	3.00407409667969e-05
1751002471.85495	3.09944152832031e-05
1751002471.86507	2.90870666503906e-05
1751002471.8752	3.00407409667969e-05
1751002471.88532	3.09944152832031e-05
1751002471.89544	4.10079956054688e-05
1751002471.90557	3.09944152832031e-05
1751002471.9157	3.09944152832031e-05
1751002471.92583	3.00407409667969e-05
1751002471.93595	3.19480895996094e-05
1751002471.94607	2.69412994384766e-05
1751002471.95619	2.81333923339844e-05
1751002471.96631	2.59876251220703e-05
1751002471.97643	3.09944152832031e-05
1751002471.98655	3.50475311279297e-05
1751002471.99668	3.38554382324219e-05
1751002472.00686	4.1961669921875e-05
1751002472.01703	2.78949737548828e-05
1751002472.02719	3.09944152832031e-05
1751002472.03732	3.31401824951172e-05
1751002472.04744	3.60012054443359e-05
1751002472.05757	2.90870666503906e-05
1751002472.06771	3.00407409667969e-05
1751002472.07784	2.78949737548828e-05
1751002472.08796	2.78949737548828e-05
1751002472.09808	3.40938568115234e-05
1751002472.10826	4.00543212890625e-05
1751002472.11838	3.00407409667969e-05
1751002472.12853	3.09944152832031e-05
1751002472.13865	2.90870666503906e-05
1751002472.14877	3.19480895996094e-05
1751002472.1589	3.09944152832031e-05
1751002472.16904	2.98023223876953e-05
1751002472.17916	2.90870666503906e-05
1751002472.18928	3.00407409667969e-05
1751002472.19941	3.19480895996094e-05
1751002472.20953	4.31537628173828e-05
1751002472.21966	3.09944152832031e-05
1751002472.22982	3.19480895996094e-05
1751002472.23994	2.90870666503906e-05
1751002472.25006	3.00407409667969e-05
1751002472.26018	3.00407409667969e-05
1751002472.27031	3.19480895996094e-05
1751002472.28043	3.09944152832031e-05
1751002472.29056	2.88486480712891e-05
1751002472.30069	3.19480895996094e-05
1751002472.31084	4.00543212890625e-05
1751002472.32097	3.00407409667969e-05
1751002472.3311	3.00407409667969e-05
1751002472.34122	2.59876251220703e-05
1751002472.35134	2.90870666503906e-05
1751002472.36146	2.90870666503906e-05
1751002472.37158	3.21865081787109e-05
1751002472.3817	3.09944152832031e-05
1751002472.39183	3.19480895996094e-05
1751002472.40198	2.90870666503906e-05
1751002472.41211	2.81333923339844e-05
1751002472.42223	3.60012054443359e-05
1751002472.43235	2.78949737548828e-05
1751002472.44247	2.69412994384766e-05
1751002472.45259	3.31401824951172e-05
1751002472.4627	3.00407409667969e-05
1751002472.47282	2.71797180175781e-05
1751002472.48295	2.69412994384766e-05
1751002472.49308	2.71797180175781e-05
1751002472.5032	3.00407409667969e-05
1751002472.51332	3.814697265625e-05
1751002472.52343	4.41074371337891e-05
1751002472.53357	3.50475311279297e-05
1751002472.5437	3.09944152832031e-05
1751002472.55383	3.19480895996094e-05
1751002472.56395	2.90870666503906e-05
1751002472.57408	3.19480895996094e-05
1751002472.5842	3.00407409667969e-05
1751002472.59432	3.09944152832031e-05
1751002472.60445	2.90870666503906e-05
1751002472.61457	3.00407409667969e-05
1751002472.6247	4.10079956054688e-05
1751002472.63482	3.00407409667969e-05
1751002472.64494	5.00679016113281e-05
1751002472.65507	3.09944152832031e-05
1751002472.66546	3.48091125488281e-05
1751002472.67584	3.09944152832031e-05
1751002472.68598	3.31401824951172e-05
1751002472.69611	3.29017639160156e-05
1751002472.70623	3.00407409667969e-05
1751002472.71636	2.59876251220703e-05
1751002472.72648	4.60147857666016e-05
1751002472.73662	3.19480895996094e-05
1751002472.74675	3.50475311279297e-05
1751002472.75688	2.78949737548828e-05
1751002472.76701	2.78949737548828e-05
1751002472.77714	2.78949737548828e-05
1751002472.78726	2.88486480712891e-05
1751002472.79738	3.00407409667969e-05
1751002472.80749	3.09944152832031e-05
1751002472.81762	3.21865081787109e-05
1751002472.82776	3.29017639160156e-05
1751002472.83785	4.31537628173828e-05
1751002472.84795	3.88622283935547e-05
1751002472.85805	3.19480895996094e-05
1751002472.86814	2.69412994384766e-05
1751002472.87824	3.09944152832031e-05
1751002472.88833	3.09944152832031e-05
1751002472.89843	3.09944152832031e-05
1751002472.90853	2.88486480712891e-05
1751002472.91862	3.00407409667969e-05
1751002472.92871	2.69412994384766e-05
1751002472.93881	3.814697265625e-05
1751002472.9489	3.38554382324219e-05
1751002472.95899	3.00407409667969e-05
1751002472.9691	2.81333923339844e-05
1751002472.97919	2.90870666503906e-05
1751002472.98928	3.00407409667969e-05
1751002472.99938	3.09944152832031e-05
1751002473.00947	3.69548797607422e-05
1751002473.01957	3.29017639160156e-05
1751002473.02978	3.09944152832031e-05
1751002473.03982	4.10079956054688e-05
1751002473.04991	3.00407409667969e-05
1751002473.06	3.29017639160156e-05
1751002473.0701	3.09944152832031e-05
1751002473.0802	2.88486480712891e-05
1751002473.09029	3.00407409667969e-05
1751002473.10038	3.19480895996094e-05
1751002473.11048	2.88486480712891e-05
1751002473.12057	3.00407409667969e-05
1751002473.13067	3.00407409667969e-05
1751002473.14076	3.09944152832031e-05
1751002473.15086	3.69548797607422e-05
1751002473.16096	2.78949737548828e-05
1751002473.17105	2.88486480712891e-05
1751002473.18115	2.88486480712891e-05
1751002473.19125	2.98023223876953e-05
1751002473.20134	3.19480895996094e-05
1751002473.21143	2.78949737548828e-05
1751002473.22153	3.31401824951172e-05
1751002473.23163	3.21865081787109e-05
1751002473.24173	3.09944152832031e-05
1751002473.25183	4.29153442382812e-05
1751002473.26192	3.09944152832031e-05
1751002473.27202	3.00407409667969e-05
1751002473.28212	2.90870666503906e-05
1751002473.29222	3.00407409667969e-05
1751002473.30231	2.98023223876953e-05
1751002473.31242	3.19480895996094e-05
1751002473.32251	3.09944152832031e-05
1751002473.3326	2.88486480712891e-05
1751002473.34271	2.78949737548828e-05
1751002473.3528	3.98159027099609e-05
1751002473.36289	2.90870666503906e-05
1751002473.373	3.09944152832031e-05
1751002473.38312	3.00407409667969e-05
1751002473.39319	3.19480895996094e-05
1751002473.40332	3.09944152832031e-05
1751002473.41341	3.00407409667969e-05
1751002473.42351	3.09944152832031e-05
1751002473.4336	3.09944152832031e-05
1751002473.44371	2.90870666503906e-05
1751002473.4538	3.19480895996094e-05
1751002473.4639	4.29153442382812e-05
1751002473.474	3.38554382324219e-05
1751002473.4841	4.81605529785156e-05
1751002473.4942	3.38554382324219e-05
1751002473.50438	2.88486480712891e-05
1751002473.51446	3.09944152832031e-05
1751002473.52457	3.38554382324219e-05
1751002473.53466	3.38554382324219e-05
1751002473.54482	3.31401824951172e-05
1751002473.55486	3.09944152832031e-05
1751002473.56495	3.69548797607422e-05
1751002473.57505	2.78949737548828e-05
1751002473.58515	2.88486480712891e-05
1751002473.59524	2.81333923339844e-05
1751002473.60534	2.90870666503906e-05
1751002473.61543	3.19480895996094e-05
1751002473.62553	3.40938568115234e-05
1751002473.63563	3.31401824951172e-05
1751002473.64572	3.09944152832031e-05
1751002473.65582	3.09944152832031e-05
1751002473.66592	4.00543212890625e-05
1751002473.67601	3.09944152832031e-05
1751002473.68611	3.19480895996094e-05
1751002473.69621	2.78949737548828e-05
1751002473.70631	2.71797180175781e-05
1751002473.7164	2.81333923339844e-05
1751002473.72649	2.88486480712891e-05
1751002473.73658	3.09944152832031e-05
1751002473.74671	3.09944152832031e-05
1751002473.75684	3.00407409667969e-05
1751002473.76688	3.69548797607422e-05
1751002473.77698	3.00407409667969e-05
1751002473.78708	2.59876251220703e-05
1751002473.79717	2.98023223876953e-05
1751002473.80726	2.88486480712891e-05
1751002473.81736	3.31401824951172e-05
1751002473.82745	3.00407409667969e-05
1751002473.83756	3.50475311279297e-05
1751002473.84765	3.19480895996094e-05
1751002473.85775	3.09944152832031e-05
1751002473.86784	2.78949737548828e-05
1751002473.87794	3.69548797607422e-05
1751002473.88804	2.81333923339844e-05
1751002473.89813	2.69412994384766e-05
1751002473.90823	3.00407409667969e-05
1751002473.91832	3.00407409667969e-05
1751002473.92841	3.09944152832031e-05
1751002473.93851	2.88486480712891e-05
1751002473.9486	2.69412994384766e-05
1751002473.9587	2.78949737548828e-05
1751002473.96879	2.78949737548828e-05
1751002473.97888	3.88622283935547e-05
1751002473.98898	3.69548797607422e-05
1751002473.99908	3.19480895996094e-05
1751002474.00922	3.09944152832031e-05
1751002474.01932	2.78949737548828e-05
1751002474.02941	2.81333923339844e-05
1751002474.0395	2.59876251220703e-05
1751002474.04959	2.69412994384766e-05
1751002474.05969	3.09944152832031e-05
1751002474.06978	3.29017639160156e-05
1751002474.07988	4.60147857666016e-05
1751002474.08998	3.00407409667969e-05
1751002474.10007	3.09944152832031e-05
1751002474.11017	2.88486480712891e-05
1751002474.12028	2.88486480712891e-05
1751002474.13037	2.59876251220703e-05
1751002474.14046	2.81333923339844e-05
1751002474.15056	3.00407409667969e-05
1751002474.16065	2.71797180175781e-05
1751002474.17074	3.09944152832031e-05
1751002474.18084	3.00407409667969e-05
1751002474.19093	4.29153442382812e-05
1751002474.20103	3.19480895996094e-05
1751002474.21112	3.09944152832031e-05
1751002474.22122	3.09944152832031e-05
1751002474.23132	3.19480895996094e-05
1751002474.24142	3.19480895996094e-05
1751002474.25151	2.88486480712891e-05
1751002474.26161	3.09944152832031e-05
1751002474.27171	2.90870666503906e-05
1751002474.28181	2.78949737548828e-05
1751002474.29191	3.69548797607422e-05
1751002474.30201	3.09944152832031e-05
1751002474.3121	3.50475311279297e-05
1751002474.32219	2.98023223876953e-05
1751002474.3323	3.19480895996094e-05
1751002474.3424	3.60012054443359e-05
1751002474.35249	3.09944152832031e-05
1751002474.3626	3.40938568115234e-05
1751002474.37271	2.90870666503906e-05
1751002474.38281	3.29017639160156e-05
1751002474.39295	4.60147857666016e-05
1751002474.40301	3.09944152832031e-05
1751002474.41311	3.09944152832031e-05
1751002474.42321	3.29017639160156e-05
1751002474.4333	3.40938568115234e-05
1751002474.4434	3.19480895996094e-05
1751002474.45353	3.09944152832031e-05
1751002474.46362	3.19480895996094e-05
1751002474.47371	2.90870666503906e-05
1751002474.48381	3.48091125488281e-05
1751002474.4939	2.78949737548828e-05
1751002474.50401	3.814697265625e-05
1751002474.5141	3.29017639160156e-05
1751002474.52419	3.50475311279297e-05
1751002474.53434	3.31401824951172e-05
1751002474.54442	2.90870666503906e-05
1751002474.55451	2.90870666503906e-05
1751002474.56461	2.90870666503906e-05
1751002474.5747	3.00407409667969e-05
1751002474.5848	3.09944152832031e-05
1751002474.5949	3.19480895996094e-05
1751002474.605	4.79221343994141e-05
1751002474.6151	3.19480895996094e-05
1751002474.62521	3.19480895996094e-05
1751002474.6353	3.00407409667969e-05
1751002474.6454	3.19480895996094e-05
1751002474.6555	3.09944152832031e-05
1751002474.6656	3.19480895996094e-05
1751002474.67569	2.98023223876953e-05
1751002474.68579	2.59876251220703e-05
1751002474.69589	2.90870666503906e-05
1751002474.70598	3.60012054443359e-05
1751002474.71607	3.09944152832031e-05
1751002474.72616	3.19480895996094e-05
1751002474.73626	3.29017639160156e-05
1751002474.74636	3.00407409667969e-05
1751002474.75646	2.78949737548828e-05
1751002474.76655	2.90870666503906e-05
1751002474.77665	3.21865081787109e-05
1751002474.78674	3.31401824951172e-05
1751002474.79683	3.29017639160156e-05
1751002474.80693	4.00543212890625e-05
1751002474.81703	3.19480895996094e-05
1751002474.82712	3.09944152832031e-05
1751002474.83723	3.09944152832031e-05
1751002474.84732	3.00407409667969e-05
1751002474.85741	3.29017639160156e-05
1751002474.86749	3.09944152832031e-05
1751002474.87759	3.29017639160156e-05
1751002474.88768	2.98023223876953e-05
1751002474.89777	2.90870666503906e-05
1751002474.90786	3.09944152832031e-05
1751002474.91795	4.00543212890625e-05
1751002474.92804	3.09944152832031e-05
1751002474.93813	3.09944152832031e-05
1751002474.94823	3.19480895996094e-05
1751002474.95831	3.00407409667969e-05
1751002474.9684	2.90870666503906e-05
1751002474.97849	3.09944152832031e-05
1751002474.98857	3.19480895996094e-05
1751002474.99869	3.31401824951172e-05
1751002475.00877	3.38554382324219e-05
1751002475.01889	4.88758087158203e-05
1751002475.02899	3.38554382324219e-05
1751002475.0391	3.40938568115234e-05
1751002475.0492	3.40938568115234e-05
1751002475.05929	3.29017639160156e-05
1751002475.06939	3.40938568115234e-05
1751002475.07949	3.29017639160156e-05
1751002475.08959	3.21865081787109e-05
1751002475.09969	3.38554382324219e-05
1751002475.10978	3.40938568115234e-05
1751002475.11988	4.50611114501953e-05
1751002475.12997	3.29017639160156e-05
1751002475.14007	3.29017639160156e-05
1751002475.15017	3.19480895996094e-05
1751002475.16027	3.09944152832031e-05
1751002475.17037	3.19480895996094e-05
1751002475.18046	3.40938568115234e-05
1751002475.19055	3.19480895996094e-05
1751002475.20066	3.50475311279297e-05
1751002475.21076	3.40938568115234e-05
1751002475.22087	3.31401824951172e-05
1751002475.23097	4.1961669921875e-05
1751002475.24107	3.09944152832031e-05
1751002475.25116	3.21865081787109e-05
1751002475.26125	3.29017639160156e-05
1751002475.27134	3.09944152832031e-05
1751002475.28144	4.38690185546875e-05
1751002475.29153	5.10215759277344e-05
1751002475.30176	4.00543212890625e-05
1751002475.31286	3.60012054443359e-05
1751002475.32295	3.69548797607422e-05
1751002475.33312	4.69684600830078e-05
1751002475.34326	3.31401824951172e-05
1751002475.35336	3.21865081787109e-05
1751002475.36346	3.19480895996094e-05
1751002475.37355	3.09944152832031e-05
1751002475.38364	2.98023223876953e-05
1751002475.39374	3.50475311279297e-05
1751002475.40383	3.50475311279297e-05
1751002475.41393	3.09944152832031e-05
1751002475.42399	3.00407409667969e-05
1751002475.43408	4.31537628173828e-05
1751002475.44418	3.09944152832031e-05
1751002475.45427	3.09944152832031e-05
1751002475.46436	3.09944152832031e-05
1751002475.47445	3.09944152832031e-05
1751002475.48454	3.09944152832031e-05
1751002475.49464	3.19480895996094e-05
