1751002455.63319	4.1961669921875e-05
1751002475.50473	2.81333923339844e-05
1751002475.51482	3.69548797607422e-05
1751002475.52491	3.69548797607422e-05
1751002475.53504	3.50475311279297e-05
1751002475.5451	4.50611114501953e-05
1751002475.5552	3.00407409667969e-05
1751002475.56529	3.50475311279297e-05
1751002475.57539	3.40938568115234e-05
1751002475.58548	3.69548797607422e-05
1751002475.59561	3.69548797607422e-05
1751002475.60569	3.09944152832031e-05
1751002475.6158	3.50475311279297e-05
1751002475.62589	3.69548797607422e-05
1751002475.63599	3.50475311279297e-05
1751002475.6461	4.1961669921875e-05
1751002475.65619	3.09944152832031e-05
1751002475.66629	2.88486480712891e-05
1751002475.67638	2.81333923339844e-05
1751002475.68647	2.88486480712891e-05
1751002475.69656	3.21865081787109e-05
1751002475.70665	3.38554382324219e-05
1751002475.71671	2.98023223876953e-05
1751002475.72681	3.09944152832031e-05
1751002475.7369	3.00407409667969e-05
1751002475.74699	3.00407409667969e-05
1751002475.75709	4.38690185546875e-05
1751002475.7672	3.31401824951172e-05
1751002475.77728	3.09944152832031e-05
1751002475.78738	3.48091125488281e-05
1751002475.79747	3.19480895996094e-05
1751002475.80757	3.00407409667969e-05
1751002475.81767	3.00407409667969e-05
1751002475.82775	3.09944152832031e-05
1751002475.83784	3.21865081787109e-05
1751002475.84793	3.19480895996094e-05
1751002475.85803	4.1961669921875e-05
1751002475.86813	3.29017639160156e-05
1751002475.87821	2.88486480712891e-05
1751002475.88828	2.90870666503906e-05
1751002475.89837	3.09944152832031e-05
1751002475.90846	3.29017639160156e-05
1751002475.91857	3.00407409667969e-05
1751002475.92865	3.19480895996094e-05
1751002475.93874	2.98023223876953e-05
1751002475.94883	2.88486480712891e-05
1751002475.95892	4.00543212890625e-05
1751002475.96899	2.90870666503906e-05
1751002475.97907	3.29017639160156e-05
1751002475.98917	3.29017639160156e-05
1751002475.99926	3.60012054443359e-05
1751002476.00935	2.98023223876953e-05
1751002476.01946	2.90870666503906e-05
1751002476.02955	3.09944152832031e-05
1751002476.03964	3.79085540771484e-05
1751002476.04973	3.31401824951172e-05
1751002476.05986	3.50475311279297e-05
1751002476.06995	4.41074371337891e-05
1751002476.08005	3.09944152832031e-05
1751002476.09015	2.90870666503906e-05
1751002476.10026	2.78949737548828e-05
1751002476.11037	3.09944152832031e-05
1751002476.12047	3.19480895996094e-05
1751002476.13059	3.38554382324219e-05
1751002476.14067	3.31401824951172e-05
1751002476.15076	3.19480895996094e-05
1751002476.16086	3.19480895996094e-05
1751002476.17095	4.1961669921875e-05
1751002476.18105	3.48091125488281e-05
1751002476.19114	3.19480895996094e-05
1751002476.20124	3.50475311279297e-05
1751002476.21133	3.19480895996094e-05
1751002476.22143	3.29017639160156e-05
1751002476.23152	3.31401824951172e-05
1751002476.24161	3.60012054443359e-05
1751002476.25171	3.19480895996094e-05
1751002476.26181	3.29017639160156e-05
1751002476.2719	4.29153442382812e-05
1751002476.282	3.19480895996094e-05
1751002476.2921	3.19480895996094e-05
1751002476.3022	3.69548797607422e-05
1751002476.31229	3.31401824951172e-05
1751002476.32258	3.60012054443359e-05
1751002476.33252	3.29017639160156e-05
1751002476.34262	3.19480895996094e-05
1751002476.35272	3.40938568115234e-05
1751002476.36281	3.19480895996094e-05
1751002476.3729	3.19480895996094e-05
1751002476.38299	4.1961669921875e-05
1751002476.39308	3.31401824951172e-05
1751002476.40316	3.50475311279297e-05
1751002476.41326	3.29017639160156e-05
1751002476.42337	3.29017639160156e-05
1751002476.43346	4.69684600830078e-05
1751002476.44355	3.19480895996094e-05
1751002476.45364	3.09944152832031e-05
1751002476.46374	3.19480895996094e-05
1751002476.47383	2.90870666503906e-05
1751002476.48394	4.10079956054688e-05
1751002476.49402	3.09944152832031e-05
1751002476.50412	3.19480895996094e-05
1751002476.51421	3.29017639160156e-05
1751002476.52433	3.48091125488281e-05
1751002476.53444	3.40938568115234e-05
1751002476.54455	3.29017639160156e-05
1751002476.55464	3.19480895996094e-05
1751002476.56473	3.29017639160156e-05
1751002476.57483	3.31401824951172e-05
1751002476.58492	4.60147857666016e-05
1751002476.59502	3.40938568115234e-05
1751002476.6051	3.09944152832031e-05
1751002476.61519	3.19480895996094e-05
1751002476.62529	4.00543212890625e-05
1751002476.6354	4.00543212890625e-05
1751002476.64583	3.814697265625e-05
1751002476.65694	3.31401824951172e-05
1751002476.66705	3.19480895996094e-05
1751002476.67714	3.21865081787109e-05
1751002476.68723	4.57763671875e-05
1751002476.69732	0.000139951705932617
1751002476.70741	3.38554382324219e-05
1751002476.71751	2.98023223876953e-05
1751002476.72761	3.19480895996094e-05
1751002476.73769	3.21865081787109e-05
1751002476.74779	3.31401824951172e-05
1751002476.75788	3.19480895996094e-05
1751002476.76797	3.98159027099609e-05
1751002476.77806	3.40938568115234e-05
1751002476.78816	3.29017639160156e-05
1751002476.79825	4.60147857666016e-05
1751002476.80835	3.09944152832031e-05
1751002476.81846	3.48091125488281e-05
1751002476.82853	3.29017639160156e-05
1751002476.83862	3.29017639160156e-05
1751002476.84871	3.21865081787109e-05
1751002476.85883	3.19480895996094e-05
1751002476.86891	3.29017639160156e-05
1751002476.87901	3.31401824951172e-05
1751002476.88911	3.29017639160156e-05
1751002476.8992	4.00543212890625e-05
1751002476.90929	3.09944152832031e-05
1751002476.91938	3.09944152832031e-05
1751002476.92947	3.19480895996094e-05
1751002476.93956	0.000151872634887695
1751002476.94966	3.19480895996094e-05
1751002476.95977	3.19480895996094e-05
1751002476.96985	3.09944152832031e-05
1751002476.97994	2.90870666503906e-05
1751002476.99003	3.00407409667969e-05
1751002477.00012	4.10079956054688e-05
1751002477.01021	3.38554382324219e-05
1751002477.02028	3.48091125488281e-05
1751002477.03038	0.000139951705932617
1751002477.04049	3.40938568115234e-05
1751002477.05059	3.19480895996094e-05
1751002477.06069	3.21865081787109e-05
1751002477.07078	3.19480895996094e-05
1751002477.08087	3.09944152832031e-05
1751002477.09096	3.31401824951172e-05
1751002477.10105	3.38554382324219e-05
1751002477.11116	4.31537628173828e-05
1751002477.12125	3.21865081787109e-05
1751002477.13134	3.40938568115234e-05
1751002477.14143	3.29017639160156e-05
1751002477.15152	3.00407409667969e-05
1751002477.16161	3.31401824951172e-05
1751002477.17169	3.29017639160156e-05
1751002477.18178	3.29017639160156e-05
1751002477.19188	3.19480895996094e-05
1751002477.20197	3.31401824951172e-05
1751002477.21206	3.88622283935547e-05
1751002477.22216	3.00407409667969e-05
1751002477.23226	3.19480895996094e-05
1751002477.24235	3.00407409667969e-05
1751002477.25244	3.29017639160156e-05
1751002477.26252	3.19480895996094e-05
1751002477.27263	3.19480895996094e-05
1751002477.28273	3.21865081787109e-05
1751002477.29283	3.29017639160156e-05
1751002477.30293	3.31401824951172e-05
1751002477.31303	4.60147857666016e-05
1751002477.32313	3.19480895996094e-05
1751002477.33324	3.29017639160156e-05
1751002477.34333	3.21865081787109e-05
1751002477.35343	3.21865081787109e-05
1751002477.36353	3.31401824951172e-05
1751002477.37363	3.19480895996094e-05
1751002477.38372	3.19480895996094e-05
1751002477.39382	3.19480895996094e-05
1751002477.40391	3.38554382324219e-05
1751002477.414	4.48226928710938e-05
1751002477.4241	3.09944152832031e-05
1751002477.4342	3.19480895996094e-05
1751002477.44427	3.19480895996094e-05
1751002477.45437	2.98023223876953e-05
1751002477.46446	3.29017639160156e-05
1751002477.47458	3.29017639160156e-05
1751002477.48466	3.00407409667969e-05
1751002477.49476	3.48091125488281e-05
1751002477.50484	3.31401824951172e-05
1751002477.51495	3.29017639160156e-05
1751002477.52506	4.79221343994141e-05
1751002477.53516	3.60012054443359e-05
1751002477.54527	3.40938568115234e-05
1751002477.55537	3.40938568115234e-05
1751002477.56547	3.19480895996094e-05
1751002477.57557	3.29017639160156e-05
1751002477.58566	3.21865081787109e-05
1751002477.59576	3.40938568115234e-05
1751002477.60585	3.00407409667969e-05
1751002477.61595	3.21865081787109e-05
1751002477.62604	4.60147857666016e-05
1751002477.63614	3.29017639160156e-05
1751002477.64624	0.000177145004272461
1751002477.65635	3.21865081787109e-05
1751002477.66664	3.19480895996094e-05
1751002477.67659	3.19480895996094e-05
1751002477.68669	3.29017639160156e-05
1751002477.69678	3.38554382324219e-05
1751002477.70689	3.29017639160156e-05
1751002477.71699	3.29017639160156e-05
1751002477.72709	4.50611114501953e-05
1751002477.73719	3.29017639160156e-05
1751002477.74731	3.31401824951172e-05
1751002477.7574	3.21865081787109e-05
1751002477.7675	3.19480895996094e-05
1751002477.7776	3.31401824951172e-05
1751002477.78769	3.31401824951172e-05
1751002477.79779	3.19480895996094e-05
1751002477.80788	3.29017639160156e-05
1751002477.81798	3.50475311279297e-05
1751002477.82808	3.00407409667969e-05
1751002477.83818	4.00543212890625e-05
1751002477.84828	3.21865081787109e-05
1751002477.85837	3.00407409667969e-05
1751002477.86846	3.40938568115234e-05
1751002477.87858	3.40938568115234e-05
1751002477.88866	3.29017639160156e-05
1751002477.89876	3.38554382324219e-05
1751002477.90885	3.31401824951172e-05
1751002477.91895	3.29017639160156e-05
1751002477.92905	3.29017639160156e-05
1751002477.93915	4.60147857666016e-05
1751002477.94924	3.40938568115234e-05
1751002477.95934	3.19480895996094e-05
1751002477.96944	3.19480895996094e-05
1751002477.97953	3.00407409667969e-05
1751002477.98962	3.19480895996094e-05
1751002477.99971	0.000143051147460938
1751002478.0098	3.40938568115234e-05
1751002478.01991	3.40938568115234e-05
1751002478.03001	3.09944152832031e-05
1751002478.04012	3.69548797607422e-05
1751002478.0502	3.19480895996094e-05
1751002478.0603	3.19480895996094e-05
1751002478.07039	4.00543212890625e-05
1751002478.08049	3.50475311279297e-05
1751002478.09062	3.50475311279297e-05
1751002478.10072	3.09944152832031e-05
1751002478.11081	3.31401824951172e-05
1751002478.1209	3.00407409667969e-05
1751002478.13099	3.09944152832031e-05
1751002478.14109	3.38554382324219e-05
1751002478.15121	4.69684600830078e-05
1751002478.16132	3.31401824951172e-05
1751002478.17145	3.00407409667969e-05
1751002478.18155	3.19480895996094e-05
1751002478.19164	3.29017639160156e-05
1751002478.20173	3.00407409667969e-05
1751002478.21182	3.60012054443359e-05
1751002478.22193	3.40938568115234e-05
1751002478.23204	3.00407409667969e-05
1751002478.24214	3.19480895996094e-05
1751002478.25223	3.71932983398438e-05
1751002478.26232	3.19480895996094e-05
1751002478.27241	3.50475311279297e-05
1751002478.28254	3.29017639160156e-05
1751002478.29263	3.40938568115234e-05
1751002478.30272	3.19480895996094e-05
1751002478.31282	3.09944152832031e-05
1751002478.32291	3.19480895996094e-05
1751002478.333	3.00407409667969e-05
1751002478.34311	3.31401824951172e-05
1751002478.3532	4.31537628173828e-05
1751002478.36331	3.19480895996094e-05
1751002478.3734	3.38554382324219e-05
1751002478.38351	3.19480895996094e-05
1751002478.3936	3.40938568115234e-05
1751002478.40371	3.40938568115234e-05
1751002478.41385	3.38554382324219e-05
1751002478.42393	4.38690185546875e-05
1751002478.43403	3.00407409667969e-05
1751002478.44413	3.60012054443359e-05
1751002478.45422	4.69684600830078e-05
1751002478.46431	3.50475311279297e-05
1751002478.4744	3.40938568115234e-05
1751002478.48451	3.21865081787109e-05
1751002478.49461	3.31401824951172e-05
1751002478.50471	3.19480895996094e-05
1751002478.51481	3.00407409667969e-05
1751002478.52491	3.19480895996094e-05
1751002478.535	0.0001220703125
1751002478.5451	3.19480895996094e-05
1751002478.55519	5.57899475097656e-05
1751002478.56529	5.00679016113281e-05
1751002478.57545	3.60012054443359e-05
1751002478.58554	3.48091125488281e-05
1751002478.59564	3.19480895996094e-05
1751002478.60574	3.09944152832031e-05
1751002478.61583	3.09944152832031e-05
1751002478.62593	3.00407409667969e-05
1751002478.63603	3.38554382324219e-05
1751002478.64612	3.29017639160156e-05
1751002478.65623	3.50475311279297e-05
1751002478.66632	4.91142272949219e-05
1751002478.67644	3.40938568115234e-05
1751002478.68654	3.40938568115234e-05
1751002478.69664	3.50475311279297e-05
1751002478.70673	3.29017639160156e-05
1751002478.71683	2.88486480712891e-05
1751002478.72692	3.29017639160156e-05
1751002478.73702	3.19480895996094e-05
1751002478.74712	3.38554382324219e-05
1751002478.75721	3.71932983398438e-05
1751002478.76732	4.50611114501953e-05
1751002478.77742	3.69548797607422e-05
1751002478.78752	3.60012054443359e-05
1751002478.79763	3.50475311279297e-05
1751002478.80773	3.50475311279297e-05
1751002478.81783	3.50475311279297e-05
1751002478.82793	4.00543212890625e-05
1751002478.83803	3.29017639160156e-05
1751002478.84813	3.19480895996094e-05
1751002478.85823	3.00407409667969e-05
1751002478.86829	3.00407409667969e-05
1751002478.87838	4.00543212890625e-05
1751002478.88847	3.50475311279297e-05
1751002478.8986	3.60012054443359e-05
1751002478.90868	3.38554382324219e-05
1751002478.91878	3.40938568115234e-05
1751002478.92888	3.38554382324219e-05
1751002478.93898	3.29017639160156e-05
1751002478.94908	3.38554382324219e-05
1751002478.95918	3.40938568115234e-05
1751002478.96928	3.50475311279297e-05
1751002478.97939	5.10215759277344e-05
1751002478.98948	3.40938568115234e-05
1751002478.99959	3.21865081787109e-05
1751002479.00968	3.31401824951172e-05
1751002479.01978	3.09944152832031e-05
1751002479.02989	3.29017639160156e-05
1751002479.03999	6.19888305664062e-05
1751002479.05008	3.71932983398438e-05
1751002479.0603	5.19752502441406e-05
1751002479.07034	3.40938568115234e-05
1751002479.08052	5.10215759277344e-05
1751002479.09055	3.38554382324219e-05
1751002479.10065	3.50475311279297e-05
1751002479.11075	2.98023223876953e-05
1751002479.12086	3.09944152832031e-05
1751002479.13095	3.29017639160156e-05
1751002479.14105	3.09944152832031e-05
1751002479.15115	3.38554382324219e-05
1751002479.16125	3.48091125488281e-05
1751002479.17135	3.29017639160156e-05
1751002479.18145	3.40938568115234e-05
1751002479.19155	4.41074371337891e-05
1751002479.20165	3.38554382324219e-05
1751002479.21175	3.50475311279297e-05
1751002479.22186	3.09944152832031e-05
1751002479.23196	3.91006469726562e-05
1751002479.24205	3.00407409667969e-05
1751002479.25215	3.31401824951172e-05
1751002479.26224	3.48091125488281e-05
1751002479.27234	3.40938568115234e-05
1751002479.28244	3.21865081787109e-05
1751002479.29254	4.81605529785156e-05
1751002479.30264	3.00407409667969e-05
1751002479.31274	3.00407409667969e-05
1751002479.32283	2.81333923339844e-05
1751002479.33293	2.88486480712891e-05
1751002479.34302	3.50475311279297e-05
1751002479.35311	3.38554382324219e-05
1751002479.36322	3.09944152832031e-05
1751002479.37332	3.00407409667969e-05
1751002479.38341	3.00407409667969e-05
1751002479.3935	4.1961669921875e-05
1751002479.40359	3.50475311279297e-05
1751002479.41369	3.69548797607422e-05
1751002479.4238	3.29017639160156e-05
1751002479.43391	3.29017639160156e-05
1751002479.444	3.60012054443359e-05
1751002479.45411	3.38554382324219e-05
1751002479.46425	3.29017639160156e-05
1751002479.47432	3.40938568115234e-05
1751002479.48442	3.38554382324219e-05
1751002479.49452	4.50611114501953e-05
1751002479.50462	3.09944152832031e-05
1751002479.51471	2.98023223876953e-05
1751002479.5248	3.19480895996094e-05
1751002479.5349	3.40938568115234e-05
1751002479.545	4.38690185546875e-05
1751002479.55509	3.50475311279297e-05
1751002479.56523	3.29017639160156e-05
1751002479.57532	3.40938568115234e-05
1751002479.58542	3.00407409667969e-05
1751002479.59552	3.19480895996094e-05
1751002479.60561	4.1961669921875e-05
1751002479.61571	3.29017639160156e-05
1751002479.62581	2.90870666503906e-05
1751002479.63591	3.00407409667969e-05
1751002479.64599	3.09944152832031e-05
1751002479.65609	3.09944152832031e-05
1751002479.66618	3.40938568115234e-05
1751002479.67628	3.19480895996094e-05
1751002479.68638	3.29017639160156e-05
1751002479.69648	3.31401824951172e-05
1751002479.70657	4.50611114501953e-05
1751002479.71667	3.09944152832031e-05
1751002479.72676	3.40938568115234e-05
1751002479.73686	3.29017639160156e-05
1751002479.74697	3.21865081787109e-05
1751002479.75707	3.29017639160156e-05
1751002479.76716	3.29017639160156e-05
1751002479.77726	3.00407409667969e-05
1751002479.78736	2.88486480712891e-05
1751002479.79745	3.19480895996094e-05
1751002479.80757	4.50611114501953e-05
1751002479.81766	3.31401824951172e-05
1751002479.82775	3.29017639160156e-05
1751002479.83785	3.09944152832031e-05
1751002479.84794	4.00543212890625e-05
1751002479.85804	3.21865081787109e-05
1751002479.86814	3.09944152832031e-05
1751002479.87824	3.00407409667969e-05
1751002479.88829	3.09944152832031e-05
1751002479.89838	3.19480895996094e-05
1751002479.90847	3.29017639160156e-05
1751002479.91859	4.81605529785156e-05
1751002479.92867	3.09944152832031e-05
1751002479.93877	3.50475311279297e-05
1751002479.94886	3.19480895996094e-05
1751002479.95896	3.40938568115234e-05
1751002479.96907	3.60012054443359e-05
1751002479.97916	2.88486480712891e-05
1751002479.98926	2.90870666503906e-05
1751002479.99935	3.00407409667969e-05
1751002480.00945	3.09944152832031e-05
1751002480.01954	4.31537628173828e-05
1751002480.02963	3.19480895996094e-05
1751002480.03974	3.31401824951172e-05
1751002480.04984	3.60012054443359e-05
1751002480.05995	3.69548797607422e-05
1751002480.07008	3.79085540771484e-05
1751002480.08018	3.19480895996094e-05
1751002480.09029	3.19480895996094e-05
1751002480.10041	3.31401824951172e-05
1751002480.11049	3.00407409667969e-05
1751002480.12059	4.10079956054688e-05
1751002480.13068	2.90870666503906e-05
1751002480.14077	2.88486480712891e-05
1751002480.15087	3.21865081787109e-05
1751002480.16096	3.31401824951172e-05
1751002480.17106	3.09944152832031e-05
1751002480.18116	3.09944152832031e-05
1751002480.19125	2.90870666503906e-05
1751002480.20134	3.19480895996094e-05
1751002480.21144	3.29017639160156e-05
1751002480.22159	3.21865081787109e-05
1751002480.23166	4.00543212890625e-05
1751002480.24175	2.88486480712891e-05
1751002480.25185	2.90870666503906e-05
1751002480.26194	2.88486480712891e-05
1751002480.27203	3.40938568115234e-05
1751002480.28213	3.88622283935547e-05
1751002480.29223	5.00679016113281e-05
1751002480.30243	3.69548797607422e-05
1751002480.31264	3.19480895996094e-05
1751002480.32273	3.19480895996094e-05
1751002480.33281	4.1961669921875e-05
1751002480.34294	3.09944152832031e-05
1751002480.35301	3.29017639160156e-05
1751002480.36314	3.09944152832031e-05
1751002480.37321	2.81333923339844e-05
1751002480.38331	2.98023223876953e-05
1751002480.3934	3.29017639160156e-05
1751002480.4035	3.40938568115234e-05
1751002480.41359	3.50475311279297e-05
1751002480.42369	3.09944152832031e-05
1751002480.43379	3.91006469726562e-05
1751002480.44388	2.88486480712891e-05
1751002480.45397	2.90870666503906e-05
1751002480.46407	3.09944152832031e-05
1751002480.47416	3.40938568115234e-05
1751002480.48426	2.88486480712891e-05
1751002480.49436	2.88486480712891e-05
1751002480.50445	3.00407409667969e-05
1751002480.51454	3.09944152832031e-05
1751002480.52463	3.19480895996094e-05
1751002480.53473	4.00543212890625e-05
1751002480.54483	3.00407409667969e-05
1751002480.55492	2.88486480712891e-05
1751002480.56501	3.00407409667969e-05
1751002480.5751	2.90870666503906e-05
1751002480.5852	3.71932983398438e-05
1751002480.59529	3.50475311279297e-05
1751002480.60542	3.09944152832031e-05
1751002480.61552	3.38554382324219e-05
1751002480.62561	3.29017639160156e-05
1751002480.63572	3.09944152832031e-05
1751002480.64582	3.98159027099609e-05
1751002480.65591	3.00407409667969e-05
1751002480.66601	3.19480895996094e-05
1751002480.6761	3.40938568115234e-05
1751002480.6862	3.40938568115234e-05
1751002480.6963	3.21865081787109e-05
1751002480.70647	3.48091125488281e-05
1751002480.7165	3.31401824951172e-05
1751002480.72661	3.09944152832031e-05
1751002480.73671	3.29017639160156e-05
1751002480.74681	4.41074371337891e-05
1751002480.75691	3.50475311279297e-05
1751002480.76701	2.90870666503906e-05
1751002480.7771	3.09944152832031e-05
1751002480.7872	2.90870666503906e-05
1751002480.79729	3.31401824951172e-05
1751002480.80738	3.21865081787109e-05
1751002480.81748	3.50475311279297e-05
1751002480.82759	3.00407409667969e-05
1751002480.83769	3.00407409667969e-05
1751002480.84778	4.81605529785156e-05
1751002480.85788	3.57627868652344e-05
1751002480.86799	3.29017639160156e-05
1751002480.87809	3.31401824951172e-05
1751002480.88819	3.48091125488281e-05
1751002480.89828	3.29017639160156e-05
1751002480.90839	3.31401824951172e-05
1751002480.91848	3.21865081787109e-05
1751002480.92859	2.98023223876953e-05
1751002480.93868	3.00407409667969e-05
1751002480.94877	3.19480895996094e-05
1751002480.95886	4.79221343994141e-05
1751002480.96897	3.50475311279297e-05
1751002480.97913	3.40938568115234e-05
1751002480.98922	3.09944152832031e-05
1751002480.99932	3.09944152832031e-05
1751002481.00942	3.09944152832031e-05
1751002481.01952	3.31401824951172e-05
1751002481.02962	3.40938568115234e-05
1751002481.03972	3.00407409667969e-05
1751002481.04982	3.09944152832031e-05
1751002481.05992	4.60147857666016e-05
1751002481.07001	3.88622283935547e-05
1751002481.08011	3.19480895996094e-05
1751002481.09023	3.38554382324219e-05
1751002481.10031	3.29017639160156e-05
1751002481.11041	2.98023223876953e-05
1751002481.12051	2.90870666503906e-05
1751002481.1306	2.90870666503906e-05
1751002481.14069	3.00407409667969e-05
1751002481.15079	3.69548797607422e-05
1751002481.16088	4.50611114501953e-05
1751002481.17101	2.98023223876953e-05
1751002481.18111	3.00407409667969e-05
1751002481.1912	3.00407409667969e-05
1751002481.20129	3.19480895996094e-05
1751002481.21139	3.48091125488281e-05
1751002481.22149	3.40938568115234e-05
1751002481.2316	2.98023223876953e-05
1751002481.24169	3.09944152832031e-05
1751002481.25178	2.88486480712891e-05
1751002481.26188	3.09944152832031e-05
1751002481.27197	4.50611114501953e-05
1751002481.28206	3.40938568115234e-05
1751002481.29217	3.29017639160156e-05
1751002481.30227	3.814697265625e-05
1751002481.31237	3.60012054443359e-05
1751002481.3225	3.40938568115234e-05
1751002481.3326	3.21865081787109e-05
1751002481.3427	3.09944152832031e-05
1751002481.35279	3.00407409667969e-05
1751002481.36288	3.19480895996094e-05
1751002481.37297	4.81605529785156e-05
1751002481.3831	3.38554382324219e-05
1751002481.39318	3.40938568115234e-05
1751002481.40329	3.40938568115234e-05
1751002481.41339	3.19480895996094e-05
1751002481.42349	3.31401824951172e-05
1751002481.4336	3.40938568115234e-05
1751002481.4437	3.38554382324219e-05
1751002481.4538	3.31401824951172e-05
1751002481.4639	3.31401824951172e-05
1751002481.474	4.69684600830078e-05
1751002481.4841	2.98023223876953e-05
1751002481.49419	2.88486480712891e-05
1751002481.50429	3.09944152832031e-05
1751002481.51438	3.50475311279297e-05
1751002481.52448	3.48091125488281e-05
1751002481.53458	3.38554382324219e-05
1751002481.54468	3.31401824951172e-05
1751002481.55478	3.31401824951172e-05
1751002481.56488	3.60012054443359e-05
1751002481.57499	4.91142272949219e-05
1751002481.58509	3.38554382324219e-05
1751002481.5952	3.40938568115234e-05
1751002481.6053	3.00407409667969e-05
1751002481.6154	2.78949737548828e-05
1751002481.62549	4.48226928710938e-05
1751002481.63559	4.29153442382812e-05
1751002481.64576	4.00543212890625e-05
1751002481.6559	3.50475311279297e-05
1751002481.66601	3.50475311279297e-05
1751002481.67611	3.29017639160156e-05
1751002481.6862	4.1961669921875e-05
1751002481.69632	3.50475311279297e-05
1751002481.7064	3.29017639160156e-05
1751002481.7165	3.31401824951172e-05
1751002481.7266	3.40938568115234e-05
1751002481.7367	3.00407409667969e-05
1751002481.7468	3.09944152832031e-05
1751002481.7569	2.90870666503906e-05
1751002481.76698	3.19480895996094e-05
1751002481.77708	3.50475311279297e-05
1751002481.78721	5.00679016113281e-05
1751002481.79729	3.09944152832031e-05
1751002481.80739	3.00407409667969e-05
1751002481.81748	3.00407409667969e-05
1751002481.82758	3.09944152832031e-05
1751002481.83767	3.50475311279297e-05
1751002481.84777	3.31401824951172e-05
1751002481.85788	3.31401824951172e-05
1751002481.86797	3.00407409667969e-05
1751002481.87807	2.90870666503906e-05
1751002481.88817	4.1961669921875e-05
1751002481.89826	3.19480895996094e-05
1751002481.90836	3.38554382324219e-05
1751002481.91848	3.31401824951172e-05
1751002481.92858	3.31401824951172e-05
1751002481.93867	3.48091125488281e-05
1751002481.94877	3.19480895996094e-05
1751002481.95887	2.81333923339844e-05
1751002481.96897	3.00407409667969e-05
1751002481.97906	3.09944152832031e-05
1751002481.98915	3.40938568115234e-05
1751002481.99927	4.38690185546875e-05
1751002482.00936	3.19480895996094e-05
1751002482.01945	3.00407409667969e-05
1751002482.02956	3.19480895996094e-05
1751002482.03965	3.38554382324219e-05
1751002482.04977	3.09944152832031e-05
1751002482.05985	3.60012054443359e-05
1751002482.06995	3.60012054443359e-05
1751002482.08006	3.69548797607422e-05
